STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
784, 1.07227, 8, 20, 0.264183, 111.843288, 100.000000, 0.256285, 105.727052, 94.531423, 0.001951, 1.853587, 1.657308, 0.001489, 1.310445, 1.171679, 0.000129, 0.105541, 0.094365, 0.000132, 0.110999, 0.099245, 0.254293, 103.824897, 92.830691, 0.216042, 87.896603, 78.589073, 0.038203, 15.901996, 14.218104, 0.000001, 0.003656, 0.003268, 0.000047, 0.022643, 0.020245, 0.000070, 0.031203, 0.027899, 0.000005, 0.004460, 0.003987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005434, 4.021828, 3.595949, 0.000613, 0.474530, 0.424281, 0.001195, 0.732409, 0.654853, 0.000029, 0.023423, 0.020942, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018354, 0.000125, 0.164725, 0.147282, 0.000000, 0.000000, 0.000000, 0.000427, 0.643132, 0.575029, 
785, 1.073, 8, 17, 0.023403, 111.866691, 100.000000, 0.016209, 105.743261, 94.526136, 0.002258, 1.855845, 1.658979, 0.001599, 1.312043, 1.172863, 0.000132, 0.105673, 0.094463, 0.000149, 0.111148, 0.099358, 0.013899, 103.838796, 92.823695, 0.011763, 87.908366, 78.583147, 0.002131, 15.904127, 14.217035, 0.000001, 0.003657, 0.003269, 0.000004, 0.022647, 0.020244, 0.000006, 0.031209, 0.027898, 0.000005, 0.004464, 0.003991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005391, 4.027219, 3.600016, 0.000661, 0.475191, 0.424783, 0.000661, 0.733069, 0.655306, 0.000035, 0.023457, 0.020969, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018350, 0.000180, 0.164904, 0.147411, 0.000000, 0.000000, 0.000000, 0.000256, 0.643388, 0.575138, 
786, 1.07373, 8, 18, 0.164646, 112.031337, 100.000000, 0.156651, 105.899912, 94.527045, 0.002024, 1.857869, 1.658348, 0.001511, 1.313554, 1.172488, 0.000131, 0.105805, 0.094442, 0.000141, 0.111289, 0.099337, 0.154565, 103.993361, 92.825243, 0.127225, 88.035591, 78.581220, 0.027317, 15.931444, 14.220524, 0.000002, 0.003658, 0.003265, 0.000021, 0.022668, 0.020233, 0.000039, 0.031248, 0.027892, 0.000005, 0.004469, 0.003989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005812, 4.033032, 3.599914, 0.000644, 0.475835, 0.424734, 0.000966, 0.734035, 0.655205, 0.000031, 0.023488, 0.020965, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018323, 0.000169, 0.165073, 0.147345, 0.000000, 0.000000, 0.000000, 0.000329, 0.643717, 0.574586, 
787, 1.07446, 8, 17, 0.021252, 112.052589, 100.000000, 0.014329, 105.914240, 94.521904, 0.002204, 1.860073, 1.660000, 0.001559, 1.315113, 1.173657, 0.000129, 0.105934, 0.094539, 0.000147, 0.111436, 0.099450, 0.012075, 104.005436, 92.818414, 0.010106, 88.045697, 78.575335, 0.001964, 15.933408, 14.219580, 0.000001, 0.003659, 0.003266, 0.000004, 0.022671, 0.020233, 0.000007, 0.031255, 0.027893, 0.000004, 0.004473, 0.003992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005242, 4.038273, 3.603909, 0.000595, 0.476430, 0.425184, 0.000628, 0.734663, 0.655641, 0.000030, 0.023518, 0.020988, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018320, 0.000167, 0.165240, 0.147466, 0.000000, 0.000000, 0.000000, 0.000252, 0.643968, 0.574702, 
788, 1.0752, 8, 19, 0.225144, 112.277733, 100.000000, 0.217789, 106.132029, 94.526338, 0.001859, 1.861931, 1.658326, 0.001503, 1.316616, 1.172642, 0.000134, 0.106068, 0.094469, 0.000137, 0.111573, 0.099373, 0.215871, 104.221306, 92.824555, 0.190681, 88.236378, 78.587602, 0.025149, 15.958557, 14.213466, 0.000001, 0.003661, 0.003260, 0.000039, 0.022711, 0.020227, 0.000065, 0.031320, 0.027895, 0.000005, 0.004478, 0.003989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005152, 4.043425, 3.601271, 0.000583, 0.477013, 0.424851, 0.000996, 0.735659, 0.655213, 0.000031, 0.023549, 0.020974, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018283, 0.000158, 0.165398, 0.147311, 0.000000, 0.000000, 0.000000, 0.000365, 0.644334, 0.573875, 
789, 1.07593, 8, 17, 0.020447, 112.298180, 100.000000, 0.014012, 106.146041, 94.521604, 0.002254, 1.864185, 1.660031, 0.001587, 1.318203, 1.173841, 0.000137, 0.106205, 0.094574, 0.000161, 0.111734, 0.099498, 0.011705, 104.233012, 92.818077, 0.009553, 88.245931, 78.581799, 0.002148, 15.960705, 14.212791, 0.000001, 0.003661, 0.003261, 0.000003, 0.022714, 0.020227, 0.000007, 0.031326, 0.027896, 0.000005, 0.004483, 0.003992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004788, 4.048214, 3.604879, 0.000595, 0.477609, 0.425304, 0.000604, 0.736262, 0.655632, 0.000029, 0.023578, 0.020996, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018280, 0.000166, 0.165564, 0.147433, 0.000000, 0.000000, 0.000000, 0.000240, 0.644574, 0.573984, 
790, 1.07666, 8, 18, 0.150963, 112.449143, 100.000000, 0.143227, 106.289268, 94.522079, 0.001967, 1.866153, 1.659552, 0.001496, 1.319699, 1.173596, 0.000130, 0.106334, 0.094562, 0.000136, 0.111870, 0.099485, 0.141208, 104.374219, 92.819044, 0.122586, 88.368516, 78.585317, 0.018601, 15.979306, 14.210251, 0.000001, 0.003663, 0.003257, 0.000020, 0.022735, 0.020218, 0.000039, 0.031365, 0.027893, 0.000004, 0.004488, 0.003991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005674, 4.053888, 3.605086, 0.000584, 0.478192, 0.425252, 0.000917, 0.737180, 0.655567, 0.000028, 0.023606, 0.020993, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018255, 0.000170, 0.165735, 0.147386, 0.000000, 0.000000, 0.000000, 0.000319, 0.644893, 0.573498, 
791, 1.07739, 8, 17, 0.021878, 112.471022, 100.000000, 0.015080, 106.304348, 94.517100, 0.002196, 1.868349, 1.661182, 0.001548, 1.321247, 1.174744, 0.000129, 0.106463, 0.094658, 0.000146, 0.112015, 0.099595, 0.012832, 104.387052, 92.812398, 0.010847, 88.379363, 78.579675, 0.001981, 15.981287, 14.209248, 0.000001, 0.003664, 0.003258, 0.000003, 0.022738, 0.020217, 0.000007, 0.031372, 0.027893, 0.000005, 0.004493, 0.003994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005171, 4.059060, 3.608983, 0.000594, 0.478786, 0.425697, 0.000594, 0.737774, 0.655968, 0.000028, 0.023635, 0.021014, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018252, 0.000165, 0.165900, 0.147505, 0.000000, 0.000000, 0.000000, 0.000234, 0.645127, 0.573594, 
792, 1.07812, 8, 20, 0.278098, 112.749120, 100.000000, 0.270225, 106.574573, 94.523640, 0.002200, 1.870548, 1.659036, 0.001568, 1.322814, 1.173237, 0.000129, 0.106592, 0.094539, 0.000142, 0.112157, 0.099475, 0.267975, 104.655027, 92.821148, 0.214311, 88.593675, 78.575934, 0.053617, 16.034903, 14.221755, 0.000001, 0.003665, 0.003251, 0.000046, 0.022784, 0.020208, 0.000099, 0.031470, 0.027912, 0.000004, 0.004497, 0.003988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005293, 4.064352, 3.604775, 0.000599, 0.479385, 0.425178, 0.001316, 0.739090, 0.655517, 0.000029, 0.023664, 0.020988, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018207, 0.000145, 0.166045, 0.147269, 0.000000, 0.000000, 0.000000, 0.000389, 0.645516, 0.572524, 
793, 1.07886, 8, 17, 0.020950, 112.770070, 100.000000, 0.013945, 106.588518, 94.518447, 0.002201, 1.872749, 1.660679, 0.001595, 1.324410, 1.174434, 0.000129, 0.106721, 0.094636, 0.000145, 0.112303, 0.099585, 0.011677, 104.666705, 92.814259, 0.009180, 88.602854, 78.569477, 0.002493, 16.037397, 14.221324, 0.000001, 0.003666, 0.003251, 0.000003, 0.022788, 0.020207, 0.000006, 0.031476, 0.027912, 0.000004, 0.004501, 0.003991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005365, 4.069717, 3.608863, 0.000586, 0.479971, 0.425619, 0.000625, 0.739715, 0.655949, 0.000028, 0.023693, 0.021010, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018203, 0.000158, 0.166202, 0.147382, 0.000000, 0.000000, 0.000000, 0.000232, 0.645748, 0.572624, 
794, 1.07959, 8, 18, 0.157331, 112.927401, 100.000000, 0.150035, 106.738553, 94.519623, 0.002175, 1.874924, 1.660292, 0.001549, 1.325958, 1.174169, 0.000133, 0.106854, 0.094622, 0.000155, 0.112458, 0.099584, 0.147809, 104.814514, 92.815838, 0.123980, 88.726834, 78.569801, 0.023807, 16.061203, 14.222592, 0.000001, 0.003667, 0.003247, 0.000021, 0.022809, 0.020198, 0.000031, 0.031507, 0.027901, 0.000005, 0.004506, 0.003990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005326, 4.075044, 3.608552, 0.000597, 0.480568, 0.425555, 0.000835, 0.740550, 0.655775, 0.000029, 0.023721, 0.021006, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018178, 0.000167, 0.166369, 0.147324, 0.000000, 0.000000, 0.000000, 0.000305, 0.646053, 0.572096, 
795, 1.08032, 8, 17, 0.020060, 112.947460, 100.000000, 0.013086, 106.751639, 94.514422, 0.002186, 1.877110, 1.661932, 0.001600, 1.327558, 1.175377, 0.000136, 0.106990, 0.094725, 0.000138, 0.112596, 0.099689, 0.010848, 104.825361, 92.808958, 0.009329, 88.736163, 78.564107, 0.001514, 16.062718, 14.221407, 0.000001, 0.003668, 0.003248, 0.000003, 0.022812, 0.020197, 0.000006, 0.031514, 0.027901, 0.000005, 0.004511, 0.003994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005302, 4.080346, 3.612606, 0.000648, 0.481216, 0.426053, 0.000573, 0.741123, 0.656166, 0.000032, 0.023753, 0.021030, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018175, 0.000163, 0.166532, 0.147442, 0.000000, 0.000000, 0.000000, 0.000244, 0.646298, 0.572211, 
796, 1.08105, 8, 19, 0.215991, 113.163451, 100.000000, 0.207098, 106.958737, 94.517034, 0.002134, 1.879244, 1.660646, 0.001586, 1.329144, 1.174535, 0.000139, 0.107129, 0.094668, 0.000151, 0.112747, 0.099632, 0.204912, 105.030273, 92.812894, 0.193685, 88.929848, 78.585309, 0.011185, 16.073903, 14.204147, 0.000001, 0.003670, 0.003243, 0.000041, 0.022853, 0.020195, 0.000068, 0.031582, 0.027908, 0.000005, 0.004515, 0.003990, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006619, 4.086965, 3.611560, 0.000621, 0.481837, 0.425789, 0.001048, 0.742171, 0.655840, 0.000029, 0.023783, 0.021016, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018140, 0.000126, 0.166659, 0.147273, 0.000000, 0.000000, 0.000000, 0.000375, 0.646673, 0.571450, 
797, 1.08179, 8, 17, 0.020446, 113.183897, 100.000000, 0.013624, 106.972362, 94.511997, 0.002359, 1.881603, 1.662430, 0.001603, 1.330747, 1.175739, 0.000132, 0.107261, 0.094767, 0.000172, 0.112919, 0.099766, 0.011215, 105.041488, 92.806036, 0.008500, 88.938348, 78.578623, 0.002711, 16.076613, 14.203976, 0.000001, 0.003671, 0.003243, 0.000003, 0.022856, 0.020194, 0.000006, 0.031588, 0.027909, 0.000004, 0.004520, 0.003993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005080, 4.092045, 3.615395, 0.000609, 0.482446, 0.426250, 0.000679, 0.742850, 0.656322, 0.000029, 0.023812, 0.021038, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018137, 0.000173, 0.166832, 0.147399, 0.000000, 0.000000, 0.000000, 0.000241, 0.646914, 0.571560, 
798, 1.08252, 8, 18, 0.153744, 113.337642, 100.000000, 0.146123, 107.118485, 94.512717, 0.001998, 1.883601, 1.661938, 0.001504, 1.332251, 1.175471, 0.000130, 0.107391, 0.094753, 0.000141, 0.113060, 0.099755, 0.144075, 105.185564, 92.807263, 0.121255, 89.059603, 78.579015, 0.022798, 16.099411, 14.204823, 0.000001, 0.003672, 0.003240, 0.000021, 0.022877, 0.020185, 0.000032, 0.031621, 0.027900, 0.000005, 0.004525, 0.003992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005659, 4.097704, 3.615484, 0.000596, 0.483042, 0.426197, 0.000842, 0.743693, 0.656175, 0.000031, 0.023843, 0.021037, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018112, 0.000164, 0.166996, 0.147344, 0.000000, 0.000000, 0.000000, 0.000292, 0.647206, 0.571042, 
799, 1.08325, 8, 17, 0.018723, 113.356365, 100.000000, 0.011902, 107.130387, 94.507607, 0.002202, 1.885803, 1.663605, 0.001589, 1.333840, 1.176679, 0.000130, 0.107521, 0.094852, 0.000142, 0.113203, 0.099864, 0.009626, 105.195190, 92.800427, 0.008115, 89.067718, 78.573196, 0.001506, 16.100917, 14.203805, 0.000001, 0.003673, 0.003240, 0.000005, 0.022882, 0.020186, 0.000006, 0.031626, 0.027900, 0.000005, 0.004529, 0.003996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005194, 4.102898, 3.619468, 0.000589, 0.483631, 0.426647, 0.000604, 0.744297, 0.656599, 0.000029, 0.023872, 0.021059, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018109, 0.000165, 0.167161, 0.147465, 0.000000, 0.000000, 0.000000, 0.000230, 0.647436, 0.571151, 
800, 1.08398, 8, 20, 0.262664, 113.619029, 100.000000, 0.255062, 107.385449, 94.513613, 0.002054, 1.887856, 1.661567, 0.001512, 1.335352, 1.175289, 0.000137, 0.107657, 0.094753, 0.000130, 0.113332, 0.099747, 0.252931, 105.448122, 92.808504, 0.215196, 89.282914, 78.580952, 0.037679, 16.138596, 14.204131, 0.000001, 0.003674, 0.003234, 0.000055, 0.022937, 0.020188, 0.000059, 0.031686, 0.027888, 0.000005, 0.004534, 0.003991, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005164, 4.108062, 3.615646, 0.000589, 0.484221, 0.426179, 0.001205, 0.745501, 0.656141, 0.000029, 0.023900, 0.021035, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018067, 0.000141, 0.167302, 0.147248, 0.000000, 0.000000, 0.000000, 0.000411, 0.647847, 0.570192, 
801, 1.08472, 8, 17, 0.019011, 113.638040, 100.000000, 0.012196, 107.397645, 94.508533, 0.002262, 1.890118, 1.663279, 0.001620, 1.336972, 1.176518, 0.000141, 0.107799, 0.094861, 0.000140, 0.113472, 0.099854, 0.009882, 105.458004, 92.801674, 0.007838, 89.290752, 78.574703, 0.002040, 16.140636, 14.203550, 0.000001, 0.003675, 0.003234, 0.000003, 0.022940, 0.020187, 0.000006, 0.031692, 0.027889, 0.000004, 0.004539, 0.003994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005137, 4.113199, 3.619562, 0.000605, 0.484825, 0.426640, 0.000619, 0.746120, 0.656576, 0.000029, 0.023929, 0.021058, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018064, 0.000168, 0.167469, 0.147371, 0.000000, 0.000000, 0.000000, 0.000246, 0.648093, 0.570314, 
802, 1.08545, 8, 18, 0.146441, 113.784482, 100.000000, 0.139211, 107.536856, 94.509246, 0.002060, 1.892179, 1.662950, 0.001628, 1.338599, 1.176434, 0.000130, 0.107929, 0.094854, 0.000133, 0.113605, 0.099842, 0.137100, 105.595104, 92.802729, 0.121467, 89.412219, 78.580328, 0.015611, 16.156247, 14.198990, 0.000001, 0.003676, 0.003231, 0.000020, 0.022961, 0.020179, 0.000030, 0.031722, 0.027879, 0.000004, 0.004543, 0.003992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005413, 4.118612, 3.619661, 0.000584, 0.485409, 0.426604, 0.000696, 0.746816, 0.656343, 0.000028, 0.023958, 0.021056, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018041, 0.000162, 0.167631, 0.147323, 0.000000, 0.000000, 0.000000, 0.000314, 0.648407, 0.569856, 
803, 1.08618, 8, 17, 0.018583, 113.803065, 100.000000, 0.012067, 107.548922, 94.504416, 0.002235, 1.894414, 1.664642, 0.001582, 1.340181, 1.177632, 0.000129, 0.108058, 0.094952, 0.000152, 0.113757, 0.099960, 0.009780, 105.604884, 92.796169, 0.007588, 89.419808, 78.574165, 0.002187, 16.158435, 14.198594, 0.000001, 0.003677, 0.003231, 0.000003, 0.022964, 0.020179, 0.000007, 0.031729, 0.027881, 0.000005, 0.004548, 0.003996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004874, 4.123486, 3.623352, 0.000581, 0.485990, 0.427045, 0.000618, 0.747434, 0.656779, 0.000029, 0.023987, 0.021078, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018038, 0.000162, 0.167793, 0.147441, 0.000000, 0.000000, 0.000000, 0.000241, 0.648648, 0.569974, 
804, 1.08691, 8, 19, 0.228603, 114.031668, 100.000000, 0.219714, 107.768636, 94.507638, 0.001928, 1.896342, 1.662996, 0.001506, 1.341687, 1.176592, 0.000135, 0.108193, 0.094880, 0.000125, 0.113883, 0.099869, 0.217716, 105.822600, 92.801062, 0.192653, 89.612461, 78.585591, 0.025014, 16.183449, 14.192065, 0.000010, 0.003687, 0.003233, 0.000039, 0.023003, 0.020172, 0.000060, 0.031789, 0.027877, 0.000004, 0.004552, 0.003992, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006584, 4.130070, 3.621862, 0.000600, 0.486590, 0.426715, 0.001039, 0.748473, 0.656373, 0.000029, 0.024016, 0.021060, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.018002, 0.000147, 0.167940, 0.147274, 0.000000, 0.000000, 0.000000, 0.000427, 0.649075, 0.569206, 
805, 1.08765, 8, 17, 0.018622, 114.050290, 100.000000, 0.011717, 107.780353, 94.502481, 0.002226, 1.898568, 1.664676, 0.001568, 1.343256, 1.177775, 0.000132, 0.108325, 0.094980, 0.000154, 0.114036, 0.099988, 0.009439, 105.832038, 92.794186, 0.007434, 89.619895, 78.579279, 0.002000, 16.185449, 14.191502, 0.000001, 0.003688, 0.003234, 0.000003, 0.023006, 0.020172, 0.000007, 0.031796, 0.027879, 0.000004, 0.004556, 0.003995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005168, 4.135237, 3.625802, 0.000633, 0.487223, 0.427200, 0.000601, 0.749074, 0.656793, 0.000031, 0.024047, 0.021084, 0.000000, 0.000000, 0.000000, 0.000000, 0.020528, 0.017999, 0.000192, 0.168132, 0.147419, 0.000000, 0.000000, 0.000000, 0.000268, 0.649343, 0.569348, 
